0.13122380129528408,0.13094635076158956,0.2632448876167339,0.39167153053143156,0.24361011499224733,0.30440279663788916,0.3411130393277628,0.2715724005690286,0.19474918269952146,0.18461803399080232,0.18387268672900517,0.18311137549377732,0.18234547227922163,0.18158830032864617,0.1808554870373902,0.18016566154079405,0.1795366886718527,0.17892694074351131,0.2250058346104837,0.14960149144810328,0.06891207894143081,0.06909368469638183,0.06719460581793574,0.07351668992346491,0.14039232707844745,0.14083396450306973,0.14122634183525434,0.14163595034620632,0.1424316779903334,0.14323093707618295,0.14403433762398557,0.14484239923921916,0.14565575047869603,0.14647514954864507,0.14730109166917882,0.1481345295002282,0.14897415175588885,0.14971651769518035,0.4707639522040994,0.15536970083333354,0.16431971245041296,0.1655242540973214,0.16600327507729506,0.1649516631073618,0.1631155280592638,0.16158859021947392,0.16396408695994028,0.1554919102086575,0.30796671188765995,0.05661868580819787,0.07255275039550033,0.07375232885564822,0.07337013176458082,0.07366383989406948,0.07081340765374015,0.08127310290567277,0.15114215994918972,0.15164203199846948,0.15210503864780942,0.15258202612065744
0.19976499202874384,0.19957085016499068,0.3218936059827098,0.44469073117582886,0.3182632573740727,0.3656751169602236,0.38869538956523786,0.33088110711390867,0.24044780030339702,0.23065037292913493,0.22971856721315434,0.22876549303719024,0.22780293242823402,0.22684192238770076,0.2258936336064114,0.22497088196023027,0.22408576362065938,0.22325077212326988,0.25639254429009334,0.49261052207137196,0.12117769938029324,0.10592599128240347,0.10353453517567549,0.1138440927277533,0.21848787589137136,0.22025958821289476,0.22195874876852498,0.22364855477720108,0.2253944914065671,0.2271429786242477,0.22889540157010935,0.2306526056214518,0.23241568078319888,0.23418590158939495,0.23596427549238855,0.2377525130886446,0.2395485348345233,0.24118597738916475,0.527385993510821,0.3327150576419188,0.21456597865550495,0.21829242986225417,0.22038577312540908,0.22166438442760875,0.22235201309241334,0.22219391306924316,0.22295390657516925,0.20803498351719021,0.44292906787435243,0.11562492656836418,0.1171443762648578,0.11814053079261846,0.11752785402795907,0.1179978248254954,0.11343147294334846,0.13018641097427897,0.24210595552922104,0.24290627835660955,0.24364779108595602,0.24441085532558454
0.2453840127532197,0.2452252166993389,0.3606137888815929,0.4766367846145418,0.4869640483970352,0.40217274678111586,0.4201639049628172,0.37013156268888875,0.27069107844152085,0.26111459251903296,0.2600595005106608,0.2589801895008147,0.2578890256832696,0.256797427621847,0.25571428785930994,0.2546481727875176,0.2536039412935473,0.2525974518284147,0.2842426207877357,0.30140910042518765,0.4702942039866158,0.13595160044615762,0.1261565141827634,0.13830573724341597,0.26465116775604464,0.26601648877004996,0.26729114912381935,0.26853757672490597,0.26966084368847704,0.27079200894222133,0.271932256240675,0.2730827419681211,0.2742446722556622,0.2754191654681488,0.27660751732887534,0.2778111527661582,0.27902782881172816,0.28006414273262403,0.5508542938402862,0.3690945567321652,0.291836590088259,0.2539913376681594,0.23657091297355876,0.23946418697546498,0.24158510841298203,0.24316574720737508,0.24475350245868563,0.24028844655605022,0.28511250351936196,0.3192144255984139,0.13756152778194763,0.1383130507517834,0.137600192932195,0.1381548135430648,0.13281198318161608,0.15243322676141757,0.283483448628186,0.28442417551901067,0.28529460237466386,0.28618841852021937
0.20558908005318155,0.20547009720789355,0.3269610715422885,0.44888331864592707,0.45750469262924054,0.269639095937119,0.47587248824409845,0.3245214340208863,0.15555867860725897,0.2344784114740408,0.23353098621416107,0.23256176726363267,0.23158187657895357,0.23060120468676262,0.22962721803639177,0.22866628635225228,0.22772020938328552,0.2267997820031954,0.2596919041882597,0.2693516140015835,0.289153253811976,0.30206073285802226,0.10770140472971032,0.11890985682466476,0.22952784885372512,0.23270210444655254,0.23580538874297025,0.23889851598632028,0.24198525198401405,0.2450685850285322,0.24815008278137518,0.2512310882146698,0.25431312806868384,0.2573973876604745,0.26048567213823454,0.26357971614546677,0.2666778066326954,0.2695941280478313,0.5455816951337416,0.3617821758098281,0.273059618329591,0.2664836950105221,0.2779600459351789,0.28671823265727786,0.2558724794258143,0.23381033501374607,0.2361915901896912,0.23777497075725026,0.23472491520053054,0.46820056190640874,0.18990139931272743,0.1356819319801819,0.13497768457700499,0.13551699392509597,0.13027222758830953,0.1495144321119136,0.2780496217272368,0.27896833189464004,0.27981946881358233,0.28069527156767304
0.1685557020199693,0.16835527584964313,0.29536180086739305,0.4220664368983714,0.4050810029536842,0.30235370060165134,0.4517751411297451,0.29665629171264807,0.045398240520020165,0.12181017776186417,0.20859836427936418,0.20773255281982414,0.20685731934212812,0.2059812314457485,0.20511104722769802,0.20425219275593276,0.20340571653474163,0.20258017338430276,0.23662153113947773,0.24664608749143935,0.24639074698998914,0.4710265734878242,0.09869400464705713,0.09413820051665356,0.17884903052176357,0.17848672915177471,0.17805816154557974,0.17762987639861222,0.17744448338850216,0.17726918453919446,0.17710460685071433,0.17695116812196388,0.17680948869548802,0.17668018915200384,0.1765637250730317,0.176460935995523,0.17637009012495883,0.17616923402364854,0.48640591472705713,0.2963337651392954,0.18123778271929233,0.18311500693940155,0.1924596582708375,0.1995162021410324,0.1996432454542055,0.20995038894032042,0.2193914065108318,0.19380694502314788,0.16914793708991593,0.22248465140734677,0.15147386773967764,0.08620937205076822,0.0857618232073028,0.08610441689638865,0.08277199551546577,0.09499767641569448,0.17666497974975529,0.1772486846191069,0.17778951327438297,0.1783466146988243
0.12223275969229534,0.12196824809070153,0.25535270338978344,0.38054387589265726,0.0894367295372715,0.30501612539523637,0.4220916076416306,0.26233094880661073,0.01894972790709387,0.007533779334626368,0.09269450808326077,0.17714719209946142,0.17640088499620965,0.1756539247451247,0.1749119502641901,0.17417951813894494,0.17345753217607407,0.1727531446057585,0.20821384928684794,0.21873314163619928,0.21846646558029958,0.41043306583220235,0.07092854743881229,0.07079794273139439,0.13675173301053412,0.13873536340345652,0.1406768455184243,0.14264097847175505,0.14498559621233925,0.1473261186686795,0.14966339836479037,0.15199827872196037,0.15433168711283152,0.15666473055637886,0.1589982345039498,0.16133352573502915,0.1636695489319331,0.16589193101903288,0.4815828715712011,0.291684814483908,0.177250303683907,0.17761990763898167,0.1762472866900533,0.17486461176528478,0.1763543860046543,0.18181379142486245,0.18062647688042294,0.19755670313008322,0.18324622304748486,0.3490068327321228,0.09496929861573297,0.08427730119359382,0.0838403792574419,0.08417582335189586,0.08091847820961773,0.09287077229582803,0.17271018759138682,0.17328124339979517,0.17381022663252169,0.1743550052223971
0.14060134301134358,0.14018795250937005,0.2696596341773389,0.35771812489052074,0.07916922313058883,0.3231089365540346,0.43411642172749876,0.2762358227072933,0.029663757776789545,0.01832605589142772,0.01825198487901838,0.10385650488173458,0.1887379623893813,0.18793866264309123,0.1871447540081619,0.18636105540814138,0.18558847455781619,0.18483451699561046,0.21971939635784718,0.2300354508044904,0.22969820833257665,0.3975949442597247,0.09877034023899507,0.07968534594619321,0.1518411611190107,0.1519870625513565,0.15207851238178535,0.15218207934097974,0.15262984172287583,0.15308341876978598,0.15354338125076572,0.15401019096996962,0.15448446938621768,0.15496691791358727,0.15545798529453883,0.15595856810778416,0.15646723767457846,0.1568755102297711,0.4749491128222297,0.28341702859889556,0.1684720402303624,0.16821790318682384,0.16805660164215966,0.1675404305406106,0.16640715572200326,0.16554841703550036,0.16373069262185855,0.16996987593977303,0.16404987539815089,0.185919136128646,0.07629879875945554,0.0768014192338943,0.07640333148470693,0.07670908906917726,0.07374074537140746,0.084632809225242,0.15739011695763028,0.15791058742129924,0.15839268920669444,0.1588893033328352
0.16975722548034344,0.1693870441876688,0.2945596992612729,0.38493511728395474,0.2918655818138239,0.34449209031708117,0.45300912776514124,0.29808253855030603,0.04649717070999346,0.03528245466413672,0.03513987683748519,0.034993983769695376,0.12148433019391654,0.207240469401254,0.2063649896467667,0.20550074093361062,0.20464875222543424,0.2038173274596173,0.2377977287034615,0.2477958314521148,0.2473475181409187,0.25647419567634,0.30485601239548177,0.09780287944673675,0.18727392359104936,0.1893454929887968,0.19135667517916755,0.19337140172359812,0.19556300658108144,0.1977537420957821,0.19994466167339542,0.20213660015227647,0.20433109210584044,0.20652872702564057,0.20873096316999676,0.21093920850109793,0.21315184320947586,0.215220379860148,0.5117303330006352,0.3233500581939737,0.20050582906977965,0.2032245260886134,0.20495988633764312,0.20587707292235535,0.20619066219774435,0.20608927586994732,0.20558741798560262,0.19782139131296184,0.3247829022822898,0.1634410722294156,0.10578429350573315,0.10673416547565986,0.10618072136777404,0.10660533801173314,0.10247997475197221,0.11761716805455082,0.21873086080558182,0.2194540328100238,0.22012401215463268,0.2208133648996431
0.22156754588281324,0.22137133438942835,0.34037678477731353,0.45994885333401864,0.345546312905909,0.3820277111478952,0.48628048284640135,0.33655632432748706,0.07614223208911723,0.06514408780290733,0.06488077369905978,0.06461139047498073,0.06433902354547957,0.15264958920534394,0.2402133895271592,0.23920728550634246,0.23821545309506428,0.23724752609689714,0.2696354415550707,0.279073957766225,0.2784282542454844,0.27949178186224155,0.46562838275669616,0.1833830294773776,0.23787468061389833,0.23798378429610728,0.23800702379360678,0.23800895717177797,0.23801106022846524,0.2380251580218316,0.2380518517937108,0.23809171914459243,0.2381461155046197,0.23821544080564355,0.2383006008414954,0.23840266563056262,0.23851951595838614,0.23848583402080348,0.5247115068724598,0.3364313564477739,0.21507915784206266,0.21224150722275031,0.2124323276967738,0.21337552163311146,0.21442364491701885,0.21521065043920387,0.2160630199864853,0.2127402473803929,0.21920018579286354,0.2923071411600562,0.1142814344085597,0.11495424530208202,0.11435575272943967,0.11481098993566127,0.11036635638053599,0.12666687363719037,0.23555849377314902,0.23633542447030623,0.23705589774965793,0.23779790301446965
0.23146764306097226,0.23128561381610707,0.34832397874527843,0.4622566416270625,0.23011729347700302,0.3893821117763086,0.49280012021072234,0.34409544614666737,0.08195131215634678,0.0709956575207527,0.07070871281549634,0.07041515357041057,0.07011840123115896,0.06982129518176336,0.11383271589708083,0.2016447962017335,0.24479348604990225,0.24379895220407075,0.27587480925514,0.285203645291636,0.2845193560762651,0.2855242494696423,0.28289593313831174,0.2571498414348911,0.1445967018966711,0.15000972850376448,0.15537123394520191,0.16074922668291025,0.16642727040519176,0.17208913542200538,0.17774416321261283,0.18340146466282356,0.18906993888088186,0.1947589454929113,0.2004779182147554,0.20623977823151313,0.2120898353949453,0.21834886806129722,0.519522416452603,0.37054828519295196,0.29912432580138476,0.2990620753459618,0.27680555528203354,0.2560885039796678,0.2524847282366446,0.2533145303795373,0.254010030586406,0.25473678420170015,0.2482336648535045,0.48958410530694074,0.19855732316822045,0.14737882382168327,0.1466135559987345,0.14719899604184647,0.1415018855874679,0.1624026441809306,0.30201744308378464,0.303015262943141,0.30393970070194676,0.3048908822533489
0.26689773703838093,0.2666872829157666,0.37843332689105014,0.48846716231872095,0.38695232465404894,0.4150246805895588,0.5155324568950278,0.3703825139182741,0.10220614887081121,0.09139844629306419,0.09102900922212451,0.09065105670842606,0.09026895721686819,0.08988648303887148,0.08950653467094073,0.08913147185531146,0.1782449787286852,0.26663992311477164,0.29762769809021544,0.30657418428687555,0.3057548839474738,0.30679864532527706,0.29911288902872507,0.24606245719528141,0.12149698075624693,0.12091003941922922,0.1204756316046764,0.12025745519358706,0.12069544150808571,0.12130833760428755,0.1220809487544536,0.12299779820369348,0.1240438910270048,0.12520562115919542,0.12647318364394014,0.12785910068075038,0.12950425988264969,0.1321674432751396,0.465443849578704,0.31144192903305945,0.24900539833530702,0.2467093408226998,0.2461948769077074,0.2511405387002813,0.2653745285799227,0.2722493446466183,0.25262583328231836,0.23685142935125233,0.2350267076264388,0.2707458555435789,0.4813199594530441,0.14500956648587024,0.13543040891499597,0.13596866019362736,0.13070415101154859,0.15000801921259388,0.2789644324565078,0.27988386094801826,0.28073664026045897,0.28161496402808056
0.2413216772880118,0.24116871801132522,0.3571799122250665,0.47378066348300507,0.4836249147341667,0.3998688533933333,0.49887151035344307,0.3511164205680921,0.08736117514103403,0.076444979958379,0.07613600260335757,0.07581987470896416,0.07550027854017298,0.07518044875753888,0.07486269859327409,0.07454903446975061,0.07423987498461965,0.07393811151956349,0.19789503650040877,0.2909115784707546,0.29019116030568665,0.29120471733117365,0.28344219333106097,0.2437820226787355,0.12195475823777245,0.12343629301835808,0.12485004284835158,0.12625707092428812,0.1280733309757959,0.12984684575355995,0.13157625609450616,0.13326112776278556,0.1349020483451976,0.13650060145728138,0.13805722526373743,0.13956271613446555,0.1409622718389081,0.14204076055948556,0.46651517510458096,0.29701309749057414,0.2525489682883822,0.2527404444950611,0.2530838581735602,0.2528592322902609,0.2518803508940837,0.250576600157988,0.2510044058966333,0.25449519318222213,0.2675893351984482,0.28140433823560423,0.4529383637588147,0.2356038244883416,0.14199274166813608,0.14255952122304427,0.13704180472573085,0.1572835612909546,0.29249720854623107,0.29346326486649865,0.2943582546661625,0.29527946328399735
0.19700778536472333,0.19683804034403526,0.3196147329845096,0.442913522265454,0.4502696895746714,0.38160877920288633,0.5537211700510306,0.3178208377287164,0.061706047363135064,0.05060242500961937,0.05039784879981182,0.05018861535636888,0.04997705799073073,0.04976530908131447,0.0495549743627809,0.049347344598612335,0.04914266026389326,0.048942881237752874,0.09030035224178057,0.18336615624013408,0.26329239576891633,0.2642539657605714,0.2571949604026284,0.2408639868706539,0.11753736098095831,0.11485097330966205,0.11214494680440817,0.10950083061971726,0.1074287711153259,0.10543585825753825,0.10352966102597963,0.10171705678049855,0.10000399430780094,0.09839532405359855,0.09688879744538817,0.09543265140400975,0.09362339212273404,0.0882960902059115,0.3910223116370315,0.28644482316841063,0.20268249427975804,0.20287056960994684,0.2027146704250956,0.20244382600664423,0.20212251405615425,0.20161848383176675,0.2009144701734963,0.19916729222762738,0.2014317631729957,0.2265630821183096,0.3934229181985197,0.15649546767409178,0.10283881510224961,0.10324890309533558,0.09925236624794337,0.11391189436682808,0.21183894037179063,0.21253828338026895,0.21318637011255503,0.21385398383487103
0.12943111440487304,0.1292085947624234,0.2617838806770755,0.3900341609004789,0.2321935433035041,0.40219892034810534,0.5135329607193787,0.26768927577489277,0.0230784373749066,0.01169262996798302,0.011645384843695832,0.011597048154568775,0.01154818434455466,0.01149927940159686,0.011450704471702015,0.011402752037702132,0.011355488929301992,0.011309357822190969,0.05445956582089645,0.0676791171709365,0.11470659531065935,0.1927435314071233,0.21776364433157663,0.23995057389029256,0.12100317494455903,0.12176392543456768,0.12244480840023253,0.12311029864238988,0.1241932285743985,0.12523295649587646,0.1262284456152277,0.1271786991738882,0.12808273846431487,0.12893980486672152,0.12974883510847968,0.13050527344808274,0.1310643237098324,0.12856171721913476,0.27771961991057825,0.28941839604357744,0.17239627029037366,0.17166970212445173,0.17166968635841634,0.17185821533962664,0.1719283345376607,0.17180311129480538,0.1714423750486674,0.1706373043166606,0.17089212640090284,0.20085010988887395,0.37754682689019176,0.09200084610761977,0.0799328161059005,0.08025287760756997,0.07714754195721402,0.08854298641707595,0.1646620656603066,0.16520670407185692,0.16571115241375972,0.16623063835863258
0.1141309745467501,0.11370012221202286,0.24701456600517507,0.34450094718553,0.018612266213366147,0.395621146755345,0.5044209879671424,0.25632282648413135,0.014320303025957305,0.0028705189985639185,0.002858924600105688,0.002847066396436635,0.0028350789214451177,0.0028230844404633876,0.0028111705458519856,0.002799411359571959,0.0027878201367223477,0.002776510548725243,0.04633317026378745,0.0596955123613158,0.060433877850754276,0.13773989588404711,0.20882341557450834,0.2394555867575015,0.11974729486839326,0.11928334695184685,0.11877298729483239,0.11828634325868431,0.11828325655666161,0.11829146860311976,0.11831320713152281,0.11835068976099894,0.11840597730570898,0.11848132307489145,0.11857848204842047,0.11869785657862147,0.1187571204545681,0.11301600815364699,0.000793156638267456,0.26475835977729556,0.1521341681095113,0.15161907207542594,0.1510874035910284,0.15070850885767825,0.15050174108789094,0.15035016121819417,0.15013524601318284,0.14972922103712422,0.1496972340112244,0.18425041789504612,0.3148596649131158,0.06408147378726321,0.06374985960720278,0.06400547257682958,0.06152912264390487,0.07061772322254392,0.13132689108538245,0.13176156238132158,0.13216407376917305,0.1325787075439487
0.13585859251830407,0.13506110748706288,0.26104184250517803,0.23218083973187983,0.267860327888958,0.4109656404563431,0.5178200463164842,0.27303708028609025,0.027199058852453738,0.015843356353030583,0.01577932620937097,0.015713829123487497,0.015647608067507843,0.01558133014796264,0.015515495413918015,0.01545051062356801,0.01538645116494916,0.01532393107371029,0.058282895024150634,0.07143525033048782,0.07209953333967437,0.07269145569705651,0.14651704191465745,0.24125055994822325,0.12238589157705977,0.12453080376230052,0.1265935301682043,0.12863784964617953,0.13107104580117185,0.13345083789556003,0.13577778496262322,0.13805254025935124,0.14027593009423253,0.14244895047111186,0.1445724441673207,0.14664889984031756,0.14870248297427038,0.15211562741746695,0.09489344793169152,0.28747055666842813,0.17093324446291766,0.17054594235313258,0.17016967624615104,0.1697410078733445,0.16932243806653835,0.16898231390344798,0.16873745666825382,0.16852555987024975,0.16864285080929756,0.2040601393298134,0.3021778683501251,0.0791990052824201,0.07820409824760692,0.0785173388945199,0.07547923363989412,0.08662830944256103,0.16110144570260956,0.16163439699426263,0.16212799658302368,0.1626363303781766
